FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20230523.0,NMIV,AREQUIPA,AREQUIPA,SOCABAYA,40122.0,Continental,Banco,209232.0,24448.0,144.0,9.29,244480.0,20250108.0,8051.421243278154
20230523.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,177388.85,47880.0,216.0,10.35,239400.0,20250108.0,6045.801849246173
20230523.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Interbank,Banco,240606.0,63570.0,156.0,9.15,317850.0,20250108.0,8808.644280765742
20230523.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,372653.8,66783.8,240.0,9.12,439419.0,20250108.0,11272.256118492684
20230523.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,386806.3,73674.0,300.0,9.25,460461.0,20250108.0,11041.79639926031
20230523.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,332789.8,36974.8,240.0,8.74,369748.0,20250108.0,9795.92004524407
20230523.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,269923.45,31790.0,240.0,9.21,317900.0,20250108.0,8217.153080809743
20230523.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Interbank,Banco,222211.1,55000.0,180.0,9.3,288000.0,20250108.0,7645.4711649717365
20230523.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,306515.3,115500.0,240.0,9.15,422000.0,20250108.0,9291.454938466884
20230523.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,239737.95,28180.0,240.0,9.12,281800.0,20250108.0,7251.737601286752
20230523.0,FCTP,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,40637.5,7050.0,120.0,13.5,90000.0,20250108.0,2062.6821413106554
20230523.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,45750.0,5000.0,240.0,13.15,91000.0,20250108.0,1802.9738986316572
20230523.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,46187.5,6000.0,120.0,13.15,95500.0,20250108.0,2312.404580333759
20230523.0,FCTP,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,CMAC Huancayo,CMAC,39490.0,4000.0,144.0,13.99,81990.0,20250108.0,1890.9073158850344
20230523.0,FCTP,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,CMAC Huancayo,CMAC,39750.0,5000.0,84.0,13.99,85000.0,20250108.0,2482.3196432475784
20230523.0,FCTP,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,CMAC Huancayo,CMAC,41990.0,2500.0,180.0,13.99,82990.0,20250108.0,1863.0537490189784
20230523.0,FCTP,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,CMAC Huancayo,CMAC,38440.0,5050.0,120.0,13.99,81990.0,20250108.0,1988.7102415153106
20230523.0,FCTP,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,CMAC Huancayo,CMAC,41750.0,5000.0,120.0,13.99,87000.0,20250108.0,2159.9545417082263
20230524.0,NMIV,ICA,NAZCA,MARCONA,110304.0,CMAC Huancayo,CMAC,103000.0,109600.0,120.0,9.99,232200.0,20250108.0,4535.274288899735
20230524.0,NMIV,LORETO,ALTO AMAZONAS,YURIMAGUAS,160201.0,CMAC Trujillo,CMAC,46265.64,16326.93,96.0,15.0,88292.57,20250108.0,2767.518872428902
20230524.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,119412.0,36103.0,120.0,9.74,180515.0,20250108.0,5202.987207882869
20230524.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Comercio,Banco,114909.11,27500.0,244.0,10.9,162009.11,20250108.0,3909.662820464575
20230524.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,BANBIF,Banco,135617.8,17246.43,120.0,9.4,172464.23,20250108.0,5824.815217456034
20230524.0,NMIV,PIURA,SULLANA,SULLANA,200601.0,CMAC Arequipa,CMAC,57800.0,9600.0,110.0,14.35,93100.0,20250108.0,3158.1366908209757
20230524.0,NMIV,LIMA,LIMA,COMAS,150110.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,124000.0,20000.0,240.0,9.5,169000.0,20250108.0,3852.808909711889
20230524.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,Credito,Banco,166675.0,33825.0,180.0,9.54,225500.0,20250108.0,5814.955694737515
20230524.0,NMIV,LIMA,LIMA,LURIGANCHO,150118.0,Credito,Banco,103800.0,32200.0,120.0,10.77,161000.0,20250108.0,4721.215191157252
20230524.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,46300.0,8000.0,120.0,10.5,80000.0,20250108.0,2082.4967835692705
20230524.0,NMIV,LIMA,LIMA,COMAS,150110.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,127640.0,16960.0,240.0,9.5,169600.0,20250108.0,3965.90749383569
20230524.0,NMIV,LIMA,LIMA,SAN JUAN DE MIRAFLORES,150133.0,Scotiabank,Banco,161680.0,28000.0,300.0,9.6,209280.0,20250108.0,4746.159738079417
20230524.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,BANCO PICHINCHA,Banco,65390.0,30730.0,120.0,10.5,122920.0,20250108.0,2941.1331463843326
20230524.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,39687.5,10000.0,180.0,13.5,92000.0,20250108.0,1717.5672384005666
20230524.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,40687.5,7000.0,180.0,13.5,90000.0,20250108.0,1760.8445231476674
20230524.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,43687.5,5000.0,120.0,13.5,91000.0,20250108.0,2217.494335244768
20230524.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,44687.5,5000.0,180.0,13.5,92000.0,20250108.0,1933.9536621360708
20230524.0,FCTP,TACNA,TACNA,TACNA,230101.0,CMAC Arequipa,CMAC,64987.5,12000.0,84.0,14.9,120300.0,20250108.0,4168.015073208298
20230524.0,NMIV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,Credito,Banco,189000.0,70200.0,120.0,9.5,270000.0,20250108.0,8152.04612632901
20230524.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,319000.0,100000.0,300.0,8.65,419000.0,20250108.0,8669.999793217527
20230524.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,235800.0,28000.0,240.0,9.24,280000.0,20250108.0,7193.619874861485
20230524.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,292518.0,34302.0,180.0,8.69,343020.0,20250108.0,9710.705441363241
20230524.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,255332.5,47917.5,240.0,9.19,319450.0,20250108.0,7761.952082526668
20230524.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Credito,Banco,354465.0,39385.08,300.0,9.49,393850.08,20250108.0,10314.95072974945
20230524.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,224100.0,26700.0,180.0,9.6,267000.0,20250108.0,7845.496482266157
20230524.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,BANBIF,Banco,288900.0,33900.0,240.0,8.99,339000.0,20250108.0,8658.168515352263
20230524.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,BANBIF,Banco,281700.0,77500.0,180.0,8.6,359200.0,20250108.0,9301.828523657454
20230524.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,BANBIF,Banco,248148.0,29372.0,300.0,9.3,293720.0,20250108.0,7112.207614356098
20230524.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Scotiabank,Banco,220500.0,83700.0,240.0,9.1,315000.0,20250108.0,6660.330035004152
20230524.0,NMIV,LIMA,LIMA,LIMA,150101.0,Scotiabank,Banco,350000.0,52500.0,300.0,9.1,402500.0,20250108.0,9870.63952562792
20230524.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,366943.0,40772.71,240.0,8.39,407715.71,20250108.0,10529.720124160203
20230524.0,NMIV,LIMA,LIMA,BARRANCO,150104.0,Credito,Banco,257011.96,48213.87,240.0,9.39,321425.83,20250108.0,7924.191023808362
20230524.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,229200.0,90000.0,240.0,9.7,330000.0,20250108.0,7221.558099247126
20230524.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,197008.0,51952.0,240.0,10.5,259760.0,20250108.0,6556.294159069535
20230524.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,198600.0,50000.0,240.0,9.39,264800.0,20250108.0,6123.233865569295
20230524.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,191880.0,52020.0,120.0,9.39,260100.0,20250108.0,8237.796037153112
20230524.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Credito,Banco,268964.93,50323.22,240.0,9.2,335488.15,20250108.0,8182.170579095395
20230524.0,NMIV,LIMA,LIMA,RIMAC,150128.0,BANBIF,Banco,285200.0,44000.0,240.0,9.6,340000.0,20250108.0,8923.632473983871
20230524.0,NMIV,LIMA,LIMA,LIMA,150101.0,BANBIF,Banco,246484.0,29188.0,300.0,8.5,291872.0,20250108.0,6615.8530813359985
20230524.0,NMIV,LIMA,LIMA,ATE,150103.0,BANBIF,Banco,166800.0,55000.0,180.0,9.7,238000.0,20250108.0,5873.1763056455875
20230524.0,NMIV,LIMA,LIMA,COMAS,150110.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,197640.0,23760.0,240.0,9.5,237600.0,20250108.0,6140.880265447241
20230524.0,NMIV,ICA,ICA,ICA,110101.0,Scotiabank,Banco,245700.0,28500.0,240.0,9.1,285000.0,20250108.0,7421.510610433196
20230524.0,NMIV,LIMA,LIMA,COMAS,150110.0,Scotiabank,Banco,213200.0,56000.0,240.0,9.1,280000.0,20250108.0,6439.829312756848
20230524.0,NMIV,CALLAO,CALLAO,LA PERLA,70104.0,Scotiabank,Banco,237600.0,27600.0,300.0,9.1,276000.0,20250108.0,6700.754146540554
20230525.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Interbank,Banco,154926.7,31751.0,240.0,10.11,211670.0,20250108.0,5021.282449550897
20230525.0,NMIV,PUNO,SAN ROMAN,JULIACA,211101.0,CMAC Huancayo,CMAC,20000.0,131000.0,60.0,11.89,176000.0,20250108.0,1479.260068173604
20230525.0,NMIV,PIURA,SULLANA,SULLANA,200601.0,CMAC Huancayo,CMAC,70000.0,20000.0,60.0,12.28,111400.0,20250108.0,5223.446539853005
20230525.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,Interbank,Banco,80150.0,15000.0,240.0,9.82,116550.0,20250108.0,2546.435707079526
20230525.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Interbank,Banco,140007.0,40400.0,240.0,9.48,200000.0,20250108.0,4344.069743296936
20230525.0,NMIV,CAJAMARCA,JAEN,JAEN,60801.0,CMAC Huancayo,CMAC,77600.0,11000.0,180.0,12.05,110000.0,20250108.0,3112.7603002454343
20230525.0,NMIV,LAMBAYEQUE,CHICLAYO,POMALCA,140118.0,CMAC Huancayo,CMAC,18600.0,64538.63,60.0,13.99,104538.63,20250108.0,1442.3101417257174
20230525.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,130925.0,17325.0,66.0,9.0,173250.0,20250108.0,8407.672285084578
20230525.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,81200.0,12000.0,180.0,9.2,120000.0,20250108.0,2777.577486452166
20230525.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,111840.0,24150.0,120.0,10.48,160990.0,20250108.0,5026.202695835754
20230525.0,NMIV,PASCO,OXAPAMPA,OXAPAMPA,190301.0,CMAC Huancayo,CMAC,52300.0,12900.0,72.0,12.05,90900.0,20250108.0,3412.7848160926583
20230525.0,NMIV,PIURA,SULLANA,SULLANA,200601.0,CMAC Huancayo,CMAC,50000.0,17000.0,96.0,12.15,92700.0,20250108.0,2722.561675340203
20230525.0,NMIV,CAJAMARCA,JAEN,JAEN,60801.0,CMAC Huancayo,CMAC,90000.0,13600.0,180.0,9.99,125000.0,20250108.0,3221.980283257402
20230525.0,NMIV,JUNIN,HUANCAYO,EL TAMBO,120114.0,CMAC Huancayo,CMAC,46000.0,80500.0,60.0,9.95,151500.0,20250108.0,3254.1091585998097
20230525.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,119890.0,16100.0,144.0,9.8,160990.0,20250108.0,4729.872610809663
20230525.0,NMIV,ICA,ICA,ICA,110101.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,124500.0,82500.0,120.0,11.0,232000.0,20250108.0,5716.6254686147495
20230525.0,NMIV,LIMA,LIMA,COMAS,150110.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,125080.0,16920.0,240.0,9.5,167000.0,20250108.0,3886.3656324738963
20230525.0,NMIV,JUNIN,HUANCAYO,HUANCAYO,120101.0,CMAC Cusco,CMAC,180000.0,20800.0,96.0,11.88,220400.0,20250108.0,9712.18828573376
20230525.0,NMIV,ANCASH,SANTA,NUEVO CHIMBOTE,21809.0,CMAC Arequipa,CMAC,57800.0,9600.0,120.0,14.35,93100.0,20250108.0,3032.1445457896552
20230525.0,NMIV,AREQUIPA,AREQUIPA,SABANDIA,40116.0,BANCO PICHINCHA,Banco,158240.0,19760.0,180.0,10.8,197600.0,20250108.0,5929.093609646052
20230525.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,BANCO PICHINCHA,Banco,97866.52,13852.0,300.0,10.3,138518.52,20250108.0,3033.646165930042
20230525.0,NMIV,LIMA,CANIETE,CHILCA,150505.0,Continental,Banco,103600.0,30050.0,204.0,8.99,158650.0,20250108.0,3308.9462579964807
20230525.0,NMIV,LIMA,CANIETE,CHILCA,150505.0,Continental,Banco,101350.0,30000.0,240.0,8.99,156350.0,20250108.0,3037.4017965765033
20230525.0,NMIV,LIMA,LIMA,LIMA,150101.0,Interbank,Banco,187400.0,23000.0,174.0,10.16,230000.0,20250108.0,6874.134336471179
20230525.0,NMIV,ICA,ICA,ICA,110101.0,Interbank,Banco,63085.0,39065.0,240.0,10.47,123550.0,20250108.0,2095.190628193502
20230525.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,Credito,Banco,167200.0,40000.0,120.0,9.69,232200.0,20250108.0,7269.8606888436225
20230525.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,81470.0,12030.0,300.0,9.75,120300.0,20250108.0,2420.032189257693
20230525.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,103790.0,32200.0,120.0,9.74,160990.0,20250108.0,4522.309669934035
20230525.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,180552.0,22840.0,180.0,9.7,228392.0,20250108.0,6357.396452859245
20230525.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,87693.0,48297.0,120.0,9.8,160990.0,20250108.0,3830.5973710488884
20230525.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,177600.0,34800.0,240.0,9.85,232000.0,20250108.0,5654.219200911968
20230525.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Credito,Banco,79631.82,47792.42,120.0,10.09,152424.24,20250108.0,3521.043534010443
20230525.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Credito,Banco,149850.0,43715.0,180.0,10.55,218565.0,20250108.0,5536.960938580709
20230525.0,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,CMAC Huancayo,CMAC,30761.0,15729.0,120.0,13.99,84990.0,20250108.0,1591.4338121553712
20230525.0,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,CMAC Huancayo,CMAC,42150.0,5000.0,72.0,13.99,87400.0,20250108.0,2894.3541182870854
20230525.0,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,CMAC Huancayo,CMAC,44150.0,3000.0,144.0,13.99,87400.0,20250108.0,2114.0429981343195
20230525.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,41687.5,8000.0,240.0,13.5,92000.0,20250108.0,1677.747736542491
20230525.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,47637.5,5050.0,180.0,13.15,96000.0,20250108.0,2024.7971866828752
20230525.0,NMIV,LIMA,LIMA,LIMA,150101.0,BANBIF,Banco,339750.0,37750.0,300.0,9.3,377500.0,20250108.0,9737.626484910152
20230525.0,NMIV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104.0,BANBIF,Banco,310440.0,60000.0,300.0,9.5,370440.0,20250108.0,9041.01304661112
20230525.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,CMAC Arequipa,CMAC,202200.0,83000.0,180.0,10.95,296000.0,20250108.0,7639.51507007444
20230525.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Continental,Banco,346920.0,112500.0,240.0,8.54,459420.0,20250108.0,10064.803207635377
20230525.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,333669.3,58486.35,240.0,9.15,389909.0,20250108.0,10114.57915901682
20230525.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Credito,Banco,350710.0,65690.0,180.0,9.31,416400.0,20250108.0,12073.663752469802
20230525.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,358700.9,46500.1,240.0,7.85,405201.0,20250108.0,9889.729894018075
20230525.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,333220.0,42780.0,240.0,8.9,376000.0,20250108.0,9922.232639411628
20230525.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,322282.47,40963.0,240.0,9.54,363245.47,20250108.0,10041.728748131292
20230525.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,287601.71,33755.74,300.0,8.8,337557.45,20250108.0,7914.256424673144
20230525.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Continental,Banco,205869.0,24075.0,240.0,9.29,240744.0,20250108.0,6302.754159091492
20230525.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,240678.0,63540.0,156.0,9.82,317700.0,20250108.0,9123.821357191724
20230525.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,258362.9,48450.0,240.0,9.8,323000.0,20250108.0,8197.0655075187
20230525.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,214021.7,56920.0,240.0,10.1,284600.0,20250108.0,6931.852036896894
20230525.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,236761.8,27860.0,180.0,9.1,278600.0,20250108.0,8051.668975293594
20230525.0,NMIV,LIMA,LIMA,LA MOLINA,150114.0,Interbank,Banco,239411.95,83300.0,300.0,9.6,333500.0,20250108.0,7028.001966261026
20230525.0,NMIV,AREQUIPA,AREQUIPA,CAYMA,40103.0,Interbank,Banco,301798.03,53258.5,180.0,9.5,355056.53,20250108.0,10504.831738855573
20230525.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Interbank,Banco,183129.57,35250.0,240.0,9.41,234570.42,20250108.0,5654.198311782351
20230525.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,282164.1,33150.0,180.0,9.0,331500.0,20250108.0,9539.653929336106
20230525.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Interbank,Banco,278194.9,23204.0,300.0,9.81,309375.0,20250108.0,8302.648596534826
20230525.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,186197.3,63912.0,240.0,9.33,266300.0,20250108.0,5716.617690124033
20230525.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,258502.5,68672.4,180.0,8.98,343362.0,20250108.0,8729.43269774706
20230525.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,251984.55,29510.0,300.0,9.15,295100.0,20250108.0,7135.294804361964
20230525.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,293324.65,34390.0,240.0,8.97,343900.0,20250108.0,8778.204098558044
20230525.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,284228.2,83096.0,240.0,8.89,367310.0,20250108.0,8457.339343884718
20230525.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,188402.4,64540.0,180.0,9.12,269133.0,20250108.0,6414.583860341753
20230525.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Interbank,Banco,275643.75,32150.0,240.0,9.5,321500.0,20250108.0,8564.537870212878
20230525.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,174928.7,47780.0,240.0,10.06,238900.0,20250108.0,5650.198642623966
20230525.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,289814.45,34000.0,240.0,9.18,340000.0,20250108.0,8803.933597985335
20230525.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,165970.0,54930.0,240.0,9.96,237100.0,20250108.0,5324.168018201053
20230525.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Credito,Banco,268964.93,50323.22,240.0,9.19,335488.15,20250108.0,8176.369629953647
20230525.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,263450.0,49350.0,240.0,9.05,329000.0,20250108.0,7929.354541548082
20230525.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,203960.0,55040.0,120.0,9.5,275200.0,20250108.0,8797.308613365423
20230525.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,283514.15,33300.0,240.0,8.8,333000.0,20250108.0,8381.657388649726
20230525.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Interbank,Banco,279115.15,51550.8,240.0,8.98,343672.0,20250108.0,8358.941297599826
20230525.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Continental,Banco,324940.0,139260.0,300.0,9.29,464200.0,20250108.0,9305.670826942196
20230525.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Continental,Banco,253750.0,108750.0,300.0,8.79,362500.0,20250108.0,6976.966298114011
20230525.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Continental,Banco,238050.0,27650.0,240.0,9.29,276500.0,20250108.0,7287.987154801012
20230525.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Credito,Banco,197100.0,23700.0,240.0,9.54,237000.0,20250108.0,6141.273325405126
20230525.0,NMIV,PIURA,PIURA,PIURA,200101.0,Interbank,Banco,226800.0,27000.0,264.0,9.82,270000.0,20250108.0,7000.768100410386
20230525.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,201010.05,54300.0,240.0,9.21,271500.0,20250108.0,6119.254742895516
20230525.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,218810.9,50000.0,300.0,9.23,285000.0,20250108.0,6236.126693308829
20230525.0,NMIV,LIMA,LIMA,MIRAFLORES,150122.0,Continental,Banco,324000.0,81000.0,240.0,9.29,405000.0,20250108.0,9919.377601997598
20230525.0,NMIV,LIMA,LIMA,ATE,150103.0,Continental,Banco,337500.0,37500.0,239.0,9.29,375000.0,20250108.0,10347.616014146126
20230525.0,NMIV,LIMA,LIMA,LINCE,150116.0,Scotiabank,Banco,415670.8,46186.0,300.0,8.55,461856.8,20250108.0,11203.704421573151
20230525.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Scotiabank,Banco,200000.0,33680.0,300.0,9.1,244480.0,20250108.0,5640.365443215955
20230525.0,NMIV,LIMA,LIMA,MIRAFLORES,150122.0,Scotiabank,Banco,387448.2,43049.8,300.0,8.55,430498.0,20250108.0,10443.011901414673
20230525.0,NMIV,LIMA,LIMA,MIRAFLORES,150122.0,Scotiabank,Banco,403500.0,46500.0,300.0,8.55,450000.0,20250108.0,10875.661061842127
20230525.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Scotiabank,Banco,239130.0,28370.0,300.0,8.55,283700.0,20250108.0,6445.345302895434
20230525.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANCO PICHINCHA,Banco,293310.0,34390.0,300.0,10.0,343900.0,20250108.0,8884.367189145178
20230525.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,BANCO PICHINCHA,Banco,327465.0,36385.0,240.0,8.9,363850.0,20250108.0,9750.867028584506
20230525.0,NMIV,LIMA,LIMA,LOS OLIVOS,150117.0,Continental,Banco,365750.0,96250.0,300.0,9.29,462000.0,20250108.0,10474.39251847759
20230525.0,NMIV,AREQUIPA,AREQUIPA,SACHACA,40117.0,Continental,Banco,183750.0,67950.0,240.0,9.59,262500.0,20250108.0,5745.349011605134
20230525.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Continental,Banco,370585.0,65415.0,300.0,8.79,436000.0,20250108.0,10189.395292952042
20230525.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Continental,Banco,267842.7,22957.3,300.0,9.29,301600.0,20250108.0,7670.511477809537
20230525.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,243642.15,31570.0,240.0,9.21,291400.0,20250108.0,7417.083782411678
20230525.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,307332.35,39702.0,240.0,8.91,347019.0,20250108.0,9157.94962432897
20230525.0,NMIV,LIMA,LIMA,LIMA,150101.0,Interbank,Banco,275813.75,118200.0,240.0,8.62,394000.0,20250108.0,8048.54991713802
20230525.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,323293.15,35595.0,240.0,8.91,355950.0,20250108.0,9633.552672182508
20230525.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Interbank,Banco,301190.05,52725.0,240.0,8.91,351500.0,20250108.0,8974.920164600713
20230525.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,277415.45,32622.4,300.0,9.09,326224.0,20250108.0,7817.271671168213
20230525.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,300635.0,34300.0,240.0,9.62,343000.0,20250108.0,9419.70927537214
20230525.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,201173.05,54708.0,240.0,9.12,272071.0,20250108.0,6085.203327427049
20230525.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Interbank,Banco,234548.1,27859.6,240.0,9.19,278596.0,20250108.0,7130.119014413258
