FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20200831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,235679.41,27853.27,240,8.5,278532.68,20230811,6817.60225412938
20200831,NCMV,LIMA,LIMA,LOS OLIVOS,150117,CREDITO,BANCO,206000.0,24000.0,240,9.9,240000.0,20230811,6581.051588391974
20200831,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,CREDITO,BANCO,253691.0,29299.0,240,8.4,292990.0,20230811,7285.197897665273
20200831,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,356868.0,39652.0,192,10.7,396520.0,20230811,12964.968426161478
20200831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,336000.0,55288.4,240,7.5,391288.4,20230811,9022.643767780188
20200831,NCMV,AREQUIPA,AREQUIPA,MIRAFLORES,40110,CREDITO,BANCO,186000.0,66000.0,120,8.9,267000.0,20230811,7820.383104253508
20200831,NCMV,LIMA,LIMA,SANTA ANITA,150137,CREDITO,BANCO,256000.0,64000.0,192,9.75,320000.0,20230811,8792.674730686418
20200831,NCMV,LIMA,LIMA,LA VICTORIA,150115,CREDITO,BANCO,304473.6,33830.4,240,7.1,338304.0,20230811,7929.637463582443
20200831,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,335680.0,83920.0,204,9.0,419600.0,20230811,10728.376465420271
20200831,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,158438.8,57820.0,180,9.5,231258.8,20230811,5514.856856110659
20200831,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,376200.0,41800.0,192,7.72,418000.0,20230811,11393.4945445477
20200831,NCMV,AREQUIPA,AREQUIPA,MIRAFLORES,40110,CREDITO,BANCO,214000.0,26000.0,240,8.9,255000.0,20230811,6372.2399160737305
20200831,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,176600.0,47900.0,120,8.2,239500.0,20230811,7204.513272433421
20200831,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,326902.5,36322.5,192,12.4,363225.0,20230811,13076.65186422947
20200831,NCMV,LIMA,LIMA,SURQUILLO,150141,CREDITO,BANCO,172044.0,68956.0,240,8.14,256000.0,20230811,4846.903912164481
20200831,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,315001.9,35000.21,192,8.3,350002.11,20230811,9897.454184443586
20200831,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,377640.0,41960.0,192,7.5,419600.0,20230811,11276.677709298
20200831,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,246145.5,46084.5,240,7.5,307230.0,20230811,6609.771314113506
20200831,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,255569.67,63892.67,192,8.4,319462.34,20230811,8080.60849542458
20200831,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,CREDITO,BANCO,210900.0,25100.0,240,9.15,251000.0,20230811,6393.050678131453
20200831,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,370058.4,41117.6,192,7.5,411176.0,20230811,11050.284160625153
20200831,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,251900.0,47100.0,240,7.84,314000.0,20230811,6939.928379318935
20200831,NCMV,LIMA,LIMA,CHORRILLOS,150108,CREDITO,BANCO,216800.0,25200.0,180,8.57,252000.0,20230811,7146.068170982102
20200831,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,320524.8,56563.2,192,7.5,377088.0,20230811,9571.165309387774
20200831,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,182796.6,21977.4,240,8.7,219774.0,20230811,5365.219890275762
20200831,NCMV,LIMA,LIMA,ATE,150103,BANBIF,BANCO,153365.0,33000.0,240,7.5,209665.0,20230811,4118.3266709690715
20200831,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANBIF,BANCO,113404.15,13795.85,204,8.2,150500.0,20230811,3440.7311790260187
20200831,NCMV,ICA,ICA,LA TINGUINIA,110102,BANBIF,BANCO,93290.0,12590.0,240,9.9,125880.0,20230811,2980.321857675181
20200831,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANBIF,BANCO,138160.0,17940.0,240,7.9,179400.0,20230811,3823.4732836662647
20200831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,BANBIF,BANCO,132900.0,54000.0,180,9.7,205200.0,20230811,4679.527164390279
20200831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,BANBIF,BANCO,131044.0,20656.0,240,8.8,170000.0,20230811,3874.113199775795
20200831,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,BANBIF,BANCO,289993.0,42000.0,240,7.5,331993.0,20230811,7787.212899255595
20200831,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,BANBIF,BANCO,278040.0,23760.0,240,7.5,316800.0,20230811,7466.237717838105
20200831,NCMV,ICA,ICA,ICA,110101,CMAC ICA,CMAC,77420.0,11380.0,150,11.7,113800.0,20230811,3281.8058578804653
20200831,NCMV,ICA,ICA,ICA,110101,CMAC ICA,CMAC,84000.0,9800.0,240,11.7,118800.0,20230811,3024.6814519615546
20200831,NCMV,ICA,ICA,ICA,110101,CMAC ICA,CMAC,98800.0,9900.0,120,11.7,132000.0,20230811,4668.03840604642
20200831,NCMV,LIMA,LIMA,RIMAC,150128,BANCO PICHINCHA,BANCO,87404.0,19536.0,180,7.5,130240.0,20230811,2700.819610455957
20200831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANCO PICHINCHA,BANCO,210500.0,24500.0,180,9.5,245000.0,20230811,7326.976524760939
20200831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,302235.1,33580.0,240,7.6,335800.0,20230811,8177.6645146524215
20200831,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,149545.8,30502.38,240,8.2,203348.18,20230811,4231.796745695262
20200831,NCMV,LIMA,LIMA,PUENTE PIEDRA,150125,CREDITO,BANCO,94300.0,50400.0,120,9.3,168000.0,20230811,4033.055697969156
20200831,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,147740.0,42760.0,240,9.5,213800.0,20230811,4590.435389684149
20200831,NCMV,LIMA,LIMA,CARABAYLLO,150106,CREDITO,BANCO,68200.0,9800.0,240,10.15,98000.0,20230811,2216.456344190028
20200831,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,251475.0,47025.0,240,9.0,313500.0,20230811,7541.952824914053
20200831,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,358650.0,39850.0,240,6.99,398500.0,20230811,9261.524116459232
20200831,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,CREDITO,BANCO,273500.0,31500.0,120,9.39,315000.0,20230811,11741.90752637782
20200831,NCMV,LIMA,LIMA,CHORRILLOS,150108,CREDITO,BANCO,182630.0,68270.0,120,8.79,260900.0,20230811,7642.582144897183
20200831,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,222031.32,59257.83,240,9.5,296289.15,20230811,6898.7439349281585
20200831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CREDITO,BANCO,232480.0,54098.66,240,9.3,296578.66,20230811,7122.488952147123
20200831,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,275839.37,118216.87,120,8.35,394056.24,20230811,11326.414021090684
20200831,NCMV,LIMA,LIMA,ATE,150103,BANBIF,BANCO,159400.0,43600.0,240,7.3,218000.0,20230811,4215.642646991967
20200831,NCMV,LAMBAYEQUE,CHICLAYO,MONSEFU,140108,BANCO PICHINCHA,BANCO,81327.46,11890.0,120,8.9,118217.46,20230811,3419.418785461575
20200831,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANCO PICHINCHA,BANCO,63650.0,9850.0,84,10.4,98500.0,20230811,3566.2231441416016
20200831,NCMV,LAMBAYEQUE,CHICLAYO,MONSEFU,140108,BANCO PICHINCHA,BANCO,144683.15,20350.0,180,8.9,188333.15,20230811,4862.928078947085
20200831,NCMV,LAMBAYEQUE,CHICLAYO,MONSEFU,140108,BANCO PICHINCHA,BANCO,146199.15,18834.0,180,8.9,188333.15,20230811,4913.8821739310815
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,70490.0,30000.0,180,8.49,125490.0,20230811,2312.4326104881534
20200831,NCMV,ICA,ICA,LA TINGUINIA,110102,FINANCIERA EFECTIVA S. A,FINANCIERA,120100.0,16000.0,240,8.99,159400.0,20230811,3599.3286213008196
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,142570.0,18430.0,240,8.49,184300.0,20230811,4121.177949206474
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,92475.0,9525.0,180,8.1,127000.0,20230811,2963.6203577012348
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,69041.0,10449.0,240,9.49,104490.0,20230811,2143.6730414993167
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,69491.0,10499.0,240,10.5,104990.0,20230811,2312.6138908465705
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,63328.25,7161.75,240,8.49,95490.0,20230811,1830.5883949066065
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,94300.0,13400.0,240,8.49,131000.0,20230811,2725.8685600769486
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,100800.0,10100.0,240,8.49,134200.0,20230811,2913.7598181946596
20200831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,FINANCIERA EFECTIVA S. A,FINANCIERA,89700.0,30000.0,180,8.49,143000.0,20230811,2942.6188843919335
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,61490.0,18000.0,240,8.49,104490.0,20230811,1777.4513017935476
20200831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,115912.0,11288.0,240,9.5,150500.0,20230811,3601.506341471972
20200831,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115,CONTINENTAL,BANCO,37575.0,5000.0,120,13.0,80200.0,20230811,1870.1170182147482
20200831,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115,CONTINENTAL,BANCO,42255.0,4220.0,120,13.0,84100.0,20230811,2103.04177257922
20200831,NCMV,LIMA,LIMA,CHORRILLOS,150108,SCOTIABANK,BANCO,270120.0,31680.0,144,7.1,316800.0,20230811,9307.609934649607
20200831,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,SCOTIABANK,BANCO,240200.0,34800.0,240,8.99,290000.0,20230811,7198.657242601639
20200831,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,SCOTIABANK,BANCO,314677.4,34964.2,144,7.1,349641.6,20230811,10842.938303160478
20200831,NCMV,LIMA,LIMA,CHORRILLOS,150108,SCOTIABANK,BANCO,135195.0,17055.0,240,9.9,170550.0,20230811,4319.054706275014
20200831,NCMV,LIMA,LIMA,JESUS MARIA,150113,SCOTIABANK,BANCO,328523.2,57000.0,240,7.1,385523.2,20230811,8555.979481886076
20200831,NCMV,LAMBAYEQUE,CHICLAYO,MONSEFU,140108,BANCO PICHINCHA,BANCO,136648.99,19583.22,240,8.9,179532.21,20230811,4068.9726568652336
20200831,NCMV,LIMA,LIMA,RIMAC,150128,BANCO PICHINCHA,BANCO,138430.0,17970.0,240,8.9,179700.0,20230811,4122.005474682647
20200831,FCTP,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANCO PICHINCHA,BANCO,33625.0,3750.0,144,14.0,75000.0,20230811,1610.7799406007623
20200831,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,131176.55,27900.0,240,8.5,180300.0,20230811,3794.6019254245207
20200831,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,INTERBANK,BANCO,131700.0,30000.0,240,10.8,180000.0,20230811,4471.707036085777
20200831,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,INTERBANK,BANCO,85000.0,20000.0,240,9.0,125000.0,20230811,2549.223541575483
20200831,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,INTERBANK,BANCO,204030.2,24110.0,240,7.5,241100.0,20230811,5478.844679967099
20200831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,213228.15,76072.5,240,7.6,304290.0,20230811,5769.377136474169
20200831,NCMV,ICA,ICA,ICA,110101,CMAC HUANCAYO,CMAC,127500.0,16200.0,240,10.03,162000.0,20230811,4109.793020196125
20200831,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,79000.0,11000.0,240,10.8,110000.0,20230811,2682.3451469307242
20200831,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CMAC HUANCAYO,CMAC,33125.0,2250.0,120,12.05,73000.0,20230811,1587.3515366440329
20200831,NCMV,LIMA,LIMA,LA VICTORIA,150115,CMAC HUANCAYO,CMAC,98700.0,13000.0,180,9.99,130000.0,20230811,3533.438377305617
20200831,FCTP,TACNA,TACNA,TACNA,230101,CMAC HUANCAYO,CMAC,41600.0,8100.0,156,13.99,84100.0,20230811,1933.6481466456642
20200831,FCTP,AYACUCHO,HUANTA,HUANTA,50401,CMAC HUANCAYO,CMAC,46475.0,0.0,120,17.25,84100.0,20230811,2717.006161905887
20200831,FCTP,TACNA,TACNA,TACNA,230101,CMAC HUANCAYO,CMAC,30500.0,20000.0,84,13.99,84100.0,20230811,1904.6729338126077
20200831,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CMAC HUANCAYO,CMAC,36075.0,6500.0,120,17.25,80200.0,20230811,2109.0047830178564
20200831,NCMV,HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,90101,CMAC HUANCAYO,CMAC,58000.0,93700.0,120,10.8,170000.0,20230811,2641.326500530972
20200831,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CONTINENTAL,BANCO,68690.0,38010.0,120,10.4,126700.0,20230811,3076.755012071005
20200831,NCMV,PIURA,PIURA,PIURA,200101,INTERBANK,BANCO,200534.04,24900.0,240,8.76,240434.04,20230811,5911.4017876553
20200831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,245724.25,28968.0,240,7.74,289680.0,20230811,6719.179904634498
20200831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,INTERBANK,BANCO,124172.7,15830.3,120,10.0,158303.0,20230811,5469.83793519932
20200831,NCMV,LIMA,LIMA,LA VICTORIA,150115,INTERBANK,BANCO,205359.25,52681.0,240,7.57,273030.0,20230811,5543.870490678302
20200831,FCTP,ICA,ICA,LA TINGUINIA,110102,INTERBANK,BANCO,43252.15,4205.0,160,11.5,84100.0,20230811,1765.473554115881
20200831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,SCOTIABANK,BANCO,145700.0,26000.0,240,10.9,190000.0,20230811,4979.984776989224
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,43990.0,35000.0,96,8.0,103990.0,20230811,2072.9084013581014
20200831,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CONTINENTAL,BANCO,91600.0,12400.0,180,10.1,124000.0,20230811,3299.83229141918
20200831,NCMV,LIMA,LIMA,CARABAYLLO,150106,CONTINENTAL,BANCO,103200.0,13500.0,230,9.0,135000.0,20230811,3143.7481659796636
20200831,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CONTINENTAL,BANCO,71821.0,35179.0,180,10.6,127000.0,20230811,2661.2229811185484
20200831,NCMV,SAN MARTIN,SAN MARTIN,MORALES,220910,CONTINENTAL,BANCO,124350.0,15850.0,180,9.8,158500.0,20230811,4403.659740259388
20200831,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,CONTINENTAL,BANCO,153102.0,13898.0,240,9.9,185300.0,20230811,4891.126991679554
20200831,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CONTINENTAL,BANCO,95020.0,12780.0,240,10.3,127800.0,20230811,3119.7649798364127
20200831,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CONTINENTAL,BANCO,228360.0,60840.0,240,7.0,304200.0,20230811,5901.575497930862
20200831,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CONTINENTAL,BANCO,70750.0,30250.0,240,10.3,121000.0,20230811,2322.9148844814376
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,126100.0,54000.0,180,8.0,203400.0,20230811,4016.9242611352647
20200831,FCTP,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CONTINENTAL,BANCO,38375.0,4000.0,120,13.0,80000.0,20230811,1909.9332155420084
20200831,FCTP,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CONTINENTAL,BANCO,34275.0,5000.0,120,13.0,76900.0,20230811,1705.8752042398003
20200831,FCTP,ICA,ICA,LA TINGUINIA,110102,CONTINENTAL,BANCO,37085.0,12615.0,180,13.0,84100.0,20230811,1564.050192451346
20200831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,INTERBANK,BANCO,128651.4,20750.0,240,10.0,166000.0,20230811,4138.379522302479
20200831,NCMV,LIMA,LIMA,JESUS MARIA,150113,INTERBANK,BANCO,223011.15,50000.0,240,9.3,283000.0,20230811,6832.391827600761
20200831,FCTP,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CONTINENTAL,BANCO,35430.0,3845.0,120,13.0,76900.0,20230811,1763.3598391310318
20200831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,255065.75,21707.0,240,7.54,289425.0,20230811,6870.117932150126
20200831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,INTERBANK,BANCO,119672.7,15330.3,240,9.0,153303.0,20230811,3589.087813222356
20200831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,INTERBANK,BANCO,122123.8,15430.3,240,9.8,154303.0,20230811,3874.6150806757178
20200831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,INTERBANK,BANCO,97940.0,18000.0,120,9.0,134240.0,20230811,4135.541760366457
20200831,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,195265.95,23361.8,240,8.0,233618.0,20230811,5444.275489669159
20200831,FCTP,ICA,ICA,ICA,110101,CMAC HUANCAYO,CMAC,30475.0,4700.0,240,13.99,72800.0,20230811,1262.4721735810767
20200831,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CMAC HUANCAYO,CMAC,37575.0,5000.0,120,15.01,80200.0,20230811,2021.4874222483138
20200831,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,95000.0,36700.0,120,9.99,150000.0,20230811,4183.019975198785
20200831,FCTP,ICA,ICA,ICA,110101,CMAC HUANCAYO,CMAC,34175.0,3000.0,240,13.99,74800.0,20230811,1415.7501733267693
20200831,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,52420.0,33180.0,120,8.7,110600.0,20230811,2185.1783731414075
20200831,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,140526.5,26873.5,240,8.95,190700.0,20230811,4199.460139959004
20200831,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANCO PICHINCHA,BANCO,60500.0,9500.0,120,10.5,95000.0,20230811,2721.1891016401914
20200831,NCMV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111,BANCO PICHINCHA,BANCO,102600.0,23100.0,240,9.8,144000.0,20230811,3255.1845527024916
20200831,NCMV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111,BANCO PICHINCHA,BANCO,98700.0,13000.0,240,9.8,130000.0,20230811,3131.4494673658473
20200831,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,BANCO PICHINCHA,BANCO,162470.0,20642.0,240,8.9,206412.0,20230811,4837.840276469622
20200831,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,83000.0,12000.0,240,8.5,120000.0,20230811,2400.977612311311
20200831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANCO PICHINCHA,BANCO,104400.0,20500.0,240,9.0,148200.0,20230811,3131.046326358593
20200831,NCMV,ICA,ICA,ICA,110101,BANCO PICHINCHA,BANCO,86633.41,12403.72,110,10.0,124037.13,20230811,4019.9938093262685
20200831,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,53966.0,8774.0,240,9.0,87740.0,20230811,1618.4870311136765
20200831,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,112150.0,15050.0,120,8.5,150500.0,20230811,4634.998335758809
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,64241.5,15748.5,240,8.0,104990.0,20230811,1791.1388230747923
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,64541.0,9949.0,240,8.2,99490.0,20230811,1826.359508350739
20200831,NCMV,LIMA,LIMA,ATE,150103,CONTINENTAL,BANCO,130417.0,40000.0,240,9.1,193717.0,20230811,3939.3209168940425
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,177200.0,30000.0,180,7.9,222200.0,20230811,5610.672156004325
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,70728.25,7761.75,240,8.0,103490.0,20230811,1971.9980769929043
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,207120.0,24680.0,240,8.0,246800.0,20230811,5774.782236330892
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,159396.0,20304.0,240,8.0,203000.0,20230811,4444.173374576086
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,86800.0,35000.0,144,8.2,145100.0,20230811,3163.7119242076706
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,84341.0,12149.0,240,8.2,121490.0,20230811,2386.6532482268585
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,57340.0,9150.0,240,8.0,91490.0,20230811,1598.7157852028452
20200831,NCMV,LIMA,LIMA,EL AGUSTINO,150111,CONTINENTAL,BANCO,190996.0,22333.0,240,8.5,223329.0,20230811,5525.025542662785
20200831,NCMV,LIMA,LIMA,CHORRILLOS,150108,INTERBANK,BANCO,187609.35,65400.0,240,7.9,268000.0,20230811,5191.946565510954
20200831,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,140707.0,41000.0,240,7.9,205000.0,20230811,3893.9595782051897
20200831,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,151037.55,19370.0,180,8.0,193700.0,20230811,4811.311648988347
20200831,NCMV,AREQUIPA,AREQUIPA,MIRAFLORES,40110,INTERBANK,BANCO,111228.3,10757.25,240,10.6,143430.0,20230811,3726.541532124155
20200831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,292570.6,40000.0,240,7.5,332556.0,20230811,7856.429466445565
20200831,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,INTERBANK,BANCO,95309.75,20000.0,120,9.9,132500.0,20230811,4180.844923159004
20200831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,INTERBANK,BANCO,147600.0,34100.0,180,10.1,200000.0,20230811,5317.197011064094
20200831,NCMV,LIMA,LIMA,CHORRILLOS,150108,INTERBANK,BANCO,211110.55,74000.0,180,8.0,300100.0,20230811,6724.941237720931
20200831,NCMV,JUNIN,CHANCHAMAYO,PICHANAQUI,120303,CMAC HUANCAYO,CMAC,36000.0,25368.0,60,10.93,85368.0,20230811,2604.9035688856466
20200831,NCMV,JUNIN,CHANCHAMAYO,CHANCHAMAYO,120301,CMAC HUANCAYO,CMAC,50000.0,52719.77,120,10.79,122719.77,20230811,2276.0663438607708
20200831,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,149300.0,37400.0,240,9.99,205000.0,20230811,4799.294252215454
20200831,NCMV,TACNA,TACNA,CRNEL. GREGORIO ALBARRACIN LANCHIPA,230110,CMAC HUANCAYO,CMAC,26542.6,137045.6,60,10.8,181888.2,20230811,1914.8552089626035
20200831,NCMV,TACNA,TACNA,TACNA,230101,CMAC HUANCAYO,CMAC,59000.0,47000.0,132,12.05,126000.0,20230811,2695.8066975739084
20200831,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,69500.0,10500.0,240,8.2,105000.0,20230811,1966.6876222924395
20200831,NCMV,TACNA,TACNA,CRNEL. GREGORIO ALBARRACIN LANCHIPA,230110,CMAC CUSCO,CMAC,143700.0,18000.0,180,12.15,180000.0,20230811,5795.110859273271
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,62490.0,17500.0,240,8.0,104990.0,20230811,1742.3046637133903
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,99370.0,13630.0,240,8.0,136300.0,20230811,2770.568321862692
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,56159.5,6580.5,120,8.0,87740.0,20230811,2271.232345066571
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,146140.0,42360.0,228,8.0,211800.0,20230811,4162.561039299963
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,66791.0,10199.0,240,8.2,101990.0,20230811,1890.0292515184797
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,108200.0,28000.0,180,8.0,159500.0,20230811,3446.718517484819
20200831,NCMV,LIMA,LIMA,ATE,150103,CONTINENTAL,BANCO,163623.0,20770.0,240,9.1,207693.0,20230811,4942.3273529137605
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,89291.0,12699.0,180,8.0,126990.0,20230811,2844.3710087313952
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,157420.0,20080.0,240,8.0,200800.0,20230811,4389.079855365049
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,68366.0,10374.0,180,8.2,103740.0,20230811,2204.1968570291383
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,132600.0,30000.0,192,8.0,185900.0,20230811,4088.1686191055924
20200831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,171660.0,32940.0,240,8.2,219600.0,20230811,4857.576938744175
20200831,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CONTINENTAL,BANCO,188683.41,44316.59,226,9.1,248000.0,20230811,5825.998499652171
