FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20220831,NCMV,LIMA,LIMA,SAN ISIDRO,150131,CREDITO,BANCO,371360.0,92840.0,300,7.25,464200.0,20230811,8947.385235037416
20220831,NCMV,LIMA,LIMA,CHORRILLOS,150108,CREDITO,BANCO,195629.73,23536.64,280,8.4,235366.37,20230811,5319.061731466583
20220831,NCMV,LIMA,LIMA,LA VICTORIA,150115,BANBIF,BANCO,258120.0,90000.0,300,8.8,348120.0,20230811,7102.975390294557
20220831,NCMV,ICA,ICA,ICA,110101,BANBIF,BANCO,153100.0,20750.0,240,9.3,198850.0,20230811,4690.524167987459
20220831,NCMV,CAJAMARCA,JAEN,BELLAVISTA,60802,BANBIF,BANCO,286460.0,38000.0,240,8.48,340660.0,20230811,8274.471758800079
20220831,NCMV,LIMA,LIMA,ATE,150103,BANBIF,BANCO,166700.0,21300.0,240,9.2,213000.0,20230811,5071.173537513617
20220831,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,342681.3,38075.7,300,8.5,380757.0,20230811,9197.875458533721
20220831,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,BANBIF,BANCO,340000.0,60000.0,300,9.87,400000.0,20230811,10194.930913798233
20220831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANBIF,BANCO,77200.0,26000.0,180,10.95,130000.0,20230811,2916.768365033367
20220831,NCMV,ICA,ICA,ICA,110101,BANBIF,BANCO,110610.1,56178.9,120,8.85,191789.0,20230811,4640.66172960302
20220831,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,306720.0,40000.0,300,9.99,346720.0,20230811,9283.350096507509
20220831,NCMV,ICA,ICA,SUBTANJALLA,110112,CMAC AREQUIPA,CMAC,129000.0,66000.0,300,8.55,220000.0,20230811,3476.9771424476694
20220831,FCTP,ICA,ICA,PARCONA,110106,CMAC TRUJILLO,CMAC,27100.0,13650.0,120,13.75,81000.0,20230811,1389.0268646693573
20220831,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,INTERBANK,BANCO,169979.45,30760.0,240,8.96,224000.0,20230811,5083.263884879643
20220831,NCMV,LIMA,LIMA,BRENIA,150105,INTERBANK,BANCO,226100.19,60570.2,240,9.03,302859.09,20230811,6795.488467226508
20220831,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,INTERBANK,BANCO,288450.0,33250.0,240,9.14,332500.0,20230811,8737.62651491764
20220831,NCMV,AYACUCHO,LA MAR,SAN MIGUEL,50501,INTERBANK,BANCO,326298.3,48322.0,240,8.58,374604.0,20230811,9494.11884585046
20220831,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,204094.2,27016.0,240,9.22,247300.0,20230811,6217.548610527652
20220831,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,224600.0,60200.0,240,8.92,301000.0,20230811,6697.476959678385
20220831,NCMV,LIMA,LIMA,BRENIA,150105,INTERBANK,BANCO,261740.54,30880.83,300,9.23,308808.32,20230811,7459.624580928406
20220831,NCMV,LIMA,LIMA,BRENIA,150105,INTERBANK,BANCO,286397.1,33621.9,240,8.85,336219.0,20230811,8497.417180138385
20220831,NCMV,ANCASH,HUAYLAS,PUEBLO LIBRE,21207,INTERBANK,BANCO,265780.0,31330.0,288,9.62,313296.75,20230811,7893.995945620018
20220831,FCTP,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,5300.0,61200.0,24,19.25,105000.0,20230811,892.6995554438638
20220831,FCTP,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,52500.0,18000.0,108,13.99,109000.0,20230811,2857.373319267814
20220831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CMAC TRUJILLO,CMAC,100408.3,109364.0,76,10.8,229372.3,20230811,6099.408766053045
20220831,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,185600.0,22800.0,300,8.78,228000.0,20230811,5098.944509277941
20220831,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,150280.0,53120.0,120,8.0,228400.0,20230811,6077.703626574386
20220831,NCMV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105,CREDITO,BANCO,177486.0,22500.0,180,8.4,224986.0,20230811,5791.289094883436
20220831,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,181010.0,22890.0,240,8.98,228900.0,20230811,5420.88798934255
20220831,NCMV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105,CREDITO,BANCO,119506.0,25502.0,120,8.4,170008.0,20230811,4917.731718063556
20220831,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,129445.0,27255.0,180,8.99,181700.0,20230811,4373.824830407788
20220831,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,144200.0,18800.0,240,8.6,188000.0,20230811,4201.8089743592955
20220831,NCMV,LIMA,LIMA,CARABAYLLO,150106,CREDITO,BANCO,140492.0,29205.0,120,9.6,194697.0,20230811,6085.443372748304
20220831,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,182544.0,23061.0,240,8.1,230605.0,20230811,5127.504756417988
20220831,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,392490.0,43610.0,240,8.8,436100.0,20230811,11603.359862183706
20220831,NCMV,CALLAO,CALLAO,CALLAO,70101,CREDITO,BANCO,198340.0,37860.0,240,8.4,252400.0,20230811,5695.693386927129
20220831,NCMV,AREQUIPA,AREQUIPA,AREQUIPA,40101,CREDITO,BANCO,257686.0,30431.8,216,8.4,304317.8,20230811,7724.7276394199025
20220831,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,196000.0,35000.0,240,8.4,247200.0,20230811,5628.496036289791
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,276516.0,32524.0,240,8.4,325240.0,20230811,7940.659234544428
20220831,NCMV,LIMA,LIMA,LOS OLIVOS,150117,CREDITO,BANCO,286200.0,33000.0,240,8.75,330000.0,20230811,8430.600162995996
20220831,NCMV,LIMA,LIMA,CARABAYLLO,150106,CREDITO,BANCO,303868.0,75967.0,180,9.5,379835.0,20230811,10576.882197748491
20220831,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,262800.0,31000.0,300,8.26,310000.0,20230811,6912.677965511427
20220831,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,295000.0,38100.0,240,9.8,343900.0,20230811,9359.448762643618
20220831,NCMV,LIMA,LIMA,CHORRILLOS,150108,BANBIF,BANCO,312146.67,38579.92,288,8.5,350726.59,20230811,8480.841087152921
20220831,NCMV,LIMA,LIMA,LINCE,150116,BANBIF,BANCO,285660.0,33540.0,300,8.99,335400.0,20230811,7984.3082450192305
20220831,NCMV,CAJAMARCA,JAEN,BELLAVISTA,60802,BANBIF,BANCO,216805.0,59000.0,192,8.75,292005.0,20230811,7006.029581740135
20220831,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,250107.75,29589.75,240,8.6,295897.5,20230811,7287.82932390299
20220831,NCMV,LIMA,LIMA,JESUS MARIA,150113,BANBIF,BANCO,230051.8,43456.2,300,8.75,289708.0,20230811,6304.5207782441175
20220831,NCMV,LIMA,LIMA,BARRANCO,150104,BANBIF,BANCO,320000.0,80000.0,192,8.5,400000.0,20230811,10181.237345759726
20220831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,BANBIF,BANCO,228600.0,26600.0,240,9.99,266000.0,20230811,7348.417053291713
20220831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANBIF,BANCO,94600.0,13600.0,120,9.5,135000.0,20230811,4080.336315083198
20220831,NCMV,ICA,ICA,LA TINGUINIA,110102,BANBIF,BANCO,114371.0,15500.0,240,9.45,154871.0,20230811,3541.187470390221
20220831,NCMV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132,BANBIF,BANCO,105000.0,10600.0,240,8.99,137000.0,20230811,3146.7902184561704
20220831,FCTP,ICA,ICA,PARCONA,110106,CMAC TRUJILLO,CMAC,42780.0,4370.0,120,13.75,87400.0,20230811,2192.714733230816
20220831,NCMV,SAN MARTIN,MOYOBAMBA,CALZADA,220102,CMAC MAYNAS,CMAC,50027.54,8483.38,120,12.68,84210.92,20230811,2458.507607525254
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,76690.0,11500.0,240,8.39,114990.0,20230811,2200.680313623222
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,99400.0,58000.0,204,8.8,182400.0,20230811,3136.2115896232885
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,119600.0,32000.0,240,8.59,176600.0,20230811,3482.464446493416
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,117500.0,18500.0,216,8.39,161000.0,20230811,3519.9313334627113
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,78690.0,20000.0,300,11.1,125490.0,20230811,2589.8219634076913
20220831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,FINANCIERA EFECTIVA S. A,FINANCIERA,90700.0,17500.0,120,8.99,135000.0,20230811,3828.1948664572883
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,139700.0,18300.0,204,7.5,183000.0,20230811,4045.2900759381646
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,81461.0,12029.0,300,8.39,120290.0,20230811,2166.3950788777997
20220831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,FINANCIERA EFECTIVA S. A,FINANCIERA,70900.0,11500.0,300,8.7,109200.0,20230811,1934.9775641358247
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,198000.0,30000.0,240,8.3,244200.0,20230811,5644.36405961946
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,119900.0,16100.0,180,8.5,161000.0,20230811,3935.6757665092887
20220831,NCMV,JUNIN,HUANCAYO,CHILCA,120107,FINANCIERA EFECTIVA S. A,FINANCIERA,121250.0,16250.0,240,9.59,162500.0,20230811,3791.148667521756
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,162740.0,20860.0,180,8.0,208600.0,20230811,5184.094006797407
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,129900.0,35000.0,168,7.99,189900.0,20230811,4289.949698884137
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,119900.0,16100.0,120,8.5,161000.0,20230811,4955.29469868463
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,123925.0,12075.0,240,8.39,161000.0,20230811,3556.1260642294674
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,81191.0,11999.0,240,8.3,119990.0,20230811,2314.5028402250687
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,249100.0,32000.0,240,9.99,297300.0,20230811,8007.39583541105
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,71190.0,17000.0,300,9.09,114990.0,20230811,2006.05831531901
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,58490.0,35000.0,240,8.5,120290.0,20230811,1691.9660306516696
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,86100.0,20000.0,84,8.6,132900.0,20230811,4559.516940978307
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,123000.0,13000.0,228,7.99,161000.0,20230811,3500.939833082234
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,119900.0,16100.0,204,7.99,161000.0,20230811,3587.652103972668
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,62000.0,70000.0,96,8.2,157000.0,20230811,2942.632209385949
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,209880.0,25120.0,300,7.99,251200.0,20230811,5394.992588723622
20220831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,230574.5,50000.0,240,8.44,296763.0,20230811,6640.772238611875
20220831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,245733.85,29102.4,156,8.6,291024.0,20230811,8738.688019773543
20220831,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,INTERBANK,BANCO,145007.25,42500.0,240,9.16,212500.0,20230811,4398.755199169449
20220831,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,INTERBANK,BANCO,91755.55,38498.0,180,9.82,153990.0,20230811,3253.1014777842456
20220831,NCMV,LIMA,LIMA,JESUS MARIA,150113,INTERBANK,BANCO,184881.2,41099.0,240,9.15,240369.0,20230811,5604.337984986994
20220831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,248202.4,29100.0,300,8.6,291000.0,20230811,6717.82253079705
20220831,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,187560.0,50940.0,240,9.0,254700.0,20230811,5625.086675975265
20220831,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,INTERBANK,BANCO,170188.9,21498.6,240,9.63,214985.0,20230811,5336.197682589181
20220831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,226178.6,30723.7,240,8.82,273091.0,20230811,6696.260146035271
20220831,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,149247.45,43560.0,240,9.17,217800.0,20230811,4530.596462422462
20220831,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,INTERBANK,BANCO,150860.5,41222.0,144,8.98,217075.0,20230811,5717.133239065295
20220831,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,308253.0,77067.0,240,8.5,385320.0,20230811,8916.9705051542
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,241946.7,45555.3,240,7.8,303702.0,20230811,6645.760017146802
20220831,NCMV,ICA,ICA,SUBTANJALLA,110112,CMAC ICA,CMAC,167000.0,40000.0,240,11.7,232000.0,20230811,6013.354791399757
20220831,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,BANCO PICHINCHA,BANCO,59340.0,22000.0,84,9.6,108140.0,20230811,3242.9781987286146
20220831,NCMV,LIMA,LIMA,BRENIA,150105,INTERBANK,BANCO,196171.25,37475.55,240,9.03,249837.0,20230811,5895.96792013491
20220831,NCMV,LIMA,LIMA,CHORRILLOS,150108,CREDITO,BANCO,210000.0,79200.0,240,9.0,300000.0,20230811,6298.081690951193
20220831,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CREDITO,BANCO,205200.0,24000.0,120,9.5,240000.0,20230811,8850.79293715721
20220831,NCMV,JUNIN,HUANCAYO,EL TAMBO,120114,CREDITO,BANCO,236700.0,27500.0,240,10.25,275000.0,20230811,7745.166323323044
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,233880.5,84034.5,180,7.8,334115.0,20230811,7360.546891080566
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,247567.93,65942.02,180,8.35,329709.95,20230811,8053.935883335834
20220831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CREDITO,BANCO,190240.0,50260.0,240,9.4,251300.0,20230811,5869.606414123373
20220831,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,282200.0,100000.0,300,9.5,382200.0,20230811,8218.573256518677
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,225478.8,42649.2,240,8.4,284328.0,20230811,6475.033326874381
20220831,NCMV,AYACUCHO,LA MAR,SAN MIGUEL,50501,CREDITO,BANCO,348880.0,87220.0,240,8.8,436100.0,20230811,10314.097655274407
20220831,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,381490.0,54610.0,240,8.8,436100.0,20230811,11278.161873740635
20220831,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,361170.0,40130.0,240,8.8,401300.0,20230811,10677.4324987258
20220831,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,270335.0,50565.0,240,8.3,337100.0,20230811,7706.409889177912
20220831,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,335000.0,114200.0,240,7.9,449200.0,20230811,9270.87109169223
20220831,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,191479.8,51920.2,240,8.4,259600.0,20230811,5498.690282293683
20220831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,280425.6,32958.4,240,8.6,329584.0,20230811,8171.253833010334
20220831,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,252788.0,30500.0,240,8.6,299488.0,20230811,7365.928481347695
20220831,NCMV,LIMA,LIMA,SURQUILLO,150141,CREDITO,BANCO,378000.0,42000.0,300,8.73,420000.0,20230811,10341.894216344233
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,417780.0,46420.0,300,8.0,464200.0,20230811,10748.312670988475
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,217608.78,58452.22,240,8.8,292261.0,20230811,6433.267047595517
20220831,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,392490.0,43610.0,240,7.2,436100.0,20230811,10300.890878346152
20220831,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,CREDITO,BANCO,329850.0,36650.0,300,8.4,366500.0,20230811,8779.500456441636
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,330725.0,45000.0,240,8.64,375725.0,20230811,9664.934896661469
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,231462.5,82557.5,180,8.6,330220.0,20230811,7642.969416602995
20220831,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,128400.0,37000.0,120,9.5,185000.0,20230811,5538.215463601296
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,226601.3,46630.7,240,8.4,289432.0,20230811,6507.267953408744
20220831,NCMV,HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,90101,CMAC HUANCAYO,CMAC,124400.0,16000.0,120,10.03,160000.0,20230811,5486.741582776651
20220831,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CMAC HUANCAYO,CMAC,125400.0,51890.26,120,9.99,196890.26,20230811,5521.586367262396
20220831,NCMV,TACNA,TACNA,TACNA,230101,CMAC HUANCAYO,CMAC,28700.0,30000.0,60,10.08,84400.0,20230811,2036.4017436023892
20220831,NCMV,PIURA,PIURA,CASTILLA,200104,CMAC HUANCAYO,CMAC,57000.0,10000.0,120,10.8,92700.0,20230811,2595.786388452852
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,242280.0,64620.0,120,8.0,323100.0,20230811,9798.416520138691
20220831,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,311813.48,55026.0,240,8.8,366839.48,20230811,9218.28331503942
20220831,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,238858.4,63764.6,240,8.8,318823.0,20230811,7061.479200248211
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,370685.0,65415.0,240,8.0,436100.0,20230811,10335.192899161435
20220831,NCMV,LIMA,LIMA,SAN LUIS,150134,CREDITO,BANCO,255492.0,29588.0,240,9.3,295880.0,20230811,7827.507516181921
20220831,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,367126.0,64788.0,240,8.2,431914.0,20230811,10388.80805786668
20220831,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,218120.0,77280.0,240,8.13,311600.0,20230811,6140.432592850429
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,230268.0,61617.0,120,8.5,308085.0,20230811,9516.64553525198
20220831,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,343826.75,38204.0,240,8.8,382030.75,20230811,10164.706133901682
20220831,NCMV,AYACUCHO,LA MAR,SAN MIGUEL,50501,CREDITO,BANCO,240300.0,28500.0,240,8.4,285000.0,20230811,6900.65100775733
20220831,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,282046.68,72449.64,240,8.8,354496.32,20230811,8338.273907549676
20220831,NCMV,AYACUCHO,LA MAR,SAN MIGUEL,50501,CREDITO,BANCO,265512.95,49714.05,240,8.4,331427.0,20230811,7624.686666625559
20220831,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,249930.0,29570.0,240,7.9,295700.0,20230811,6916.6233192436985
20220831,NCMV,CALLAO,CALLAO,CALLAO,70101,CREDITO,BANCO,138620.0,18180.0,240,8.4,181800.0,20230811,3980.725104849443
20220831,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,CREDITO,BANCO,105890.0,23100.0,120,9.5,153990.0,20230811,4567.302456703592
20220831,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,158175.0,32325.0,180,8.8,215500.0,20230811,5285.172791446102
20220831,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,171290.0,21810.0,168,8.6,218100.0,20230811,5856.342649715887
20220831,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CREDITO,BANCO,172550.0,21950.0,240,8.8,219500.0,20230811,5101.173900531984
20220831,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,149480.0,43620.0,180,8.4,218100.0,20230811,4877.4657939396675
20220831,NCMV,CALLAO,CALLAO,CALLAO,70101,BANCO PICHINCHA,BANCO,173090.0,22010.0,132,8.5,220100.0,20230811,6742.658556162105
20220831,NCMV,LIMA,LIMA,RIMAC,150128,BANCO PICHINCHA,BANCO,53500.0,40000.0,61,10.0,120300.0,20230811,3741.1435321673125
20220831,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANCO PICHINCHA,BANCO,115495.0,50005.0,240,9.5,190500.0,20230811,3588.549717961086
20220831,NCMV,CALLAO,CALLAO,CALLAO,70101,BANCO PICHINCHA,BANCO,245345.0,46155.0,240,8.5,307700.0,20230811,7097.2030396689
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,75190.0,13000.0,300,7.35,114990.0,20230811,1827.773610327594
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,81460.0,12030.0,260,7.99,120290.0,20230811,2199.7227421586185
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,103610.0,14290.0,240,7.5,142900.0,20230811,2782.250359463408
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,76690.0,11500.0,120,7.99,114990.0,20230811,3100.1871327930758
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,108190.0,14800.0,144,7.99,147990.0,20230811,3901.7077257185497
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,76690.0,11500.0,300,7.99,114990.0,20230811,1971.3263847399207
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,60190.0,28000.0,180,7.99,114990.0,20230811,1916.1985577315568
20220831,NCMV,LIMA,LIMA,CARABAYLLO,150106,CONTINENTAL,BANCO,85989.13,12610.87,120,9.1,120000.0,20230811,3646.4437001525034
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,116000.0,20000.0,276,7.99,161000.0,20230811,3065.515187746494
20220831,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,246240.0,29160.0,180,7.35,291600.0,20230811,7539.121390592794
20220831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CONTINENTAL,BANCO,337388.3,37487.6,240,8.9,374875.9,20230811,10046.35136671149
20220831,NCMV,LIMA,LIMA,SURQUILLO,150141,CONTINENTAL,BANCO,293215.0,34485.0,230,9.2,343900.0,20230811,9056.729991349126
20220831,NCMV,AYACUCHO,LA MAR,SAN MIGUEL,50501,FINANCIERA EFECTIVA S. A,FINANCIERA,296739.0,90000.0,300,8.6,386739.0,20230811,8031.509525960207
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,76990.0,43000.0,168,8.5,144990.0,20230811,2617.4509339818956
20220831,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,116300.0,15700.0,300,8.39,157000.0,20230811,3092.91253082442
20220831,NCMV,LIMA,LIMA,LIMA,150101,SCOTIABANK,BANCO,326998.0,110000.0,300,7.7,436998.0,20230811,8197.285561007082
20220831,NCMV,LIMA,LIMA,CHORRILLOS,150108,SCOTIABANK,BANCO,242268.0,64617.0,240,7.7,323085.0,20230811,6604.762982142076
20220831,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,SCOTIABANK,BANCO,193490.0,48310.0,300,8.6,258000.0,20230811,5236.981920738563
20220831,NCMV,LIMA,LIMA,SAN LUIS,150134,SCOTIABANK,BANCO,287550.0,33150.0,300,8.55,331500.0,20230811,7750.424630316488
20220831,NCMV,LIMA,LIMA,CHORRILLOS,150108,SCOTIABANK,BANCO,210780.0,25220.0,240,7.7,252200.0,20230811,5746.330268033363
20220831,NCMV,LIMA,LIMA,LIMA,150101,SCOTIABANK,BANCO,347496.81,38611.0,300,7.7,386107.81,20230811,8711.155979880677
20220831,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,INTERBANK,BANCO,132349.1,39220.0,120,9.0,196562.5,20230811,5588.474882549687
20220831,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,INTERBANK,BANCO,146190.0,46510.0,120,9.94,217700.0,20230811,6423.525640690544
20220831,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,225158.75,79207.5,180,8.92,318025.0,20230811,7576.690019217815
20220831,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,INTERBANK,BANCO,275246.75,32381.0,240,8.92,323814.0,20230811,8207.741613318598
20220831,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,INTERBANK,BANCO,127550.0,16350.0,120,9.87,163500.0,20230811,5588.046595647605
20220831,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,241356.95,28616.1,240,9.02,286161.0,20230811,7248.855353643661
